202.697,38.1799,0
203.079,38.2032,0
203.589,38.2342,0
203.908,38.2536,0
204.035,38.2615,0
204.226,38.2734,0
204.737,38.3053,0
204.929,38.3171,0
205.312,38.3402,0
205.44,38.3441,0
205.76,38.3668,0
206.08,38.3858,0
206.272,38.3971,0
206.592,38.4162,0
206.784,38.4238,0
206.912,38.4352,0
207.618,38.4771,0
207.81,38.4887,0
207.938,38.5079,0
208.259,38.5156,0
208.452,38.5272,0
208.837,38.5504,0
209.03,38.5619,0
209.223,38.5733,0
209.48,38.5885,0
209.738,38.6036,0
210.124,38.6263,0
210.317,38.6377,0
210.51,38.649,0
210.768,38.6604,0
210.897,38.6718,0
211.477,38.7059,0
211.929,38.7324,0
212.123,38.7438,0
212.316,38.7552,0
212.51,38.7666,0
212.898,38.7894,0
213.092,38.8008,0
213.286,38.8122,0
213.674,38.835,0
213.868,38.8426,0
214.062,38.8577,0
214.451,38.8804,0
214.645,38.8917,0
214.969,38.9104,0
215.424,38.9366,0
215.553,38.944,0
215.683,38.9478,0
215.878,38.9627,0
216.203,38.9813,0
216.593,39.0038,0
216.788,39.0113,0
216.918,39.0225,0
217.373,39.0453,0
217.503,39.0568,0
217.764,39.0722,0
218.155,39.0951,0
218.35,39.1066,0
218.676,39.1255,0
218.872,39.133,0
219.328,39.1629,0
219.721,39.1815,0
219.917,39.1926,0
220.047,39.2036,0
220.243,39.2147,0
220.636,39.2369,0
220.832,39.2481,0
221.094,39.2629,0
221.487,39.2816,0
221.618,39.2927,0
221.749,39.3002,0
222.142,39.3189,0
222.273,39.3301,0
222.666,39.3525,0
222.798,39.3712,0
223.388,39.3899,0
223.782,39.4124,0
223.914,39.4199,0
224.242,39.4424,0
224.637,39.4648,0
224.834,39.4759,0
225.032,39.4871,0
225.362,39.5056,0
225.757,39.524,0
225.823,39.5314,0
226.219,39.5535,0
226.417,39.5645,0
226.614,39.5755,0
227.01,39.5975,0
227.34,39.6159,0
227.67,39.6343,0
227.869,39.6417,0
228.067,39.6565,0
228.463,39.6751,0
228.596,39.6862,0
228.926,39.7049,0
229.125,39.716,0
229.324,39.7272,0
229.655,39.7458,0
229.787,39.7533,0
230.185,39.7756,0
230.384,39.7868,0
230.717,39.8054,0
230.916,39.8165,0
231.116,39.8275,0
231.647,39.8565,0
231.78,39.8638,0
232.112,39.8818,0
232.311,39.8927,0
232.711,39.9144,0
232.844,39.9217,0
233.177,39.9399,0
233.376,39.9509,0
233.709,39.9692,0
233.909,39.9803,0
234.576,40.0171,0
234.976,40.0391,0
235.176,40.0464,0
235.711,40.0792,0
235.911,40.0901,0
236.112,40.101,0
236.514,40.1227,0
236.782,40.1371,0
236.983,40.1479,0
237.183,40.1588,0
237.518,40.1768,0
237.719,40.1876,0
238.054,40.2057,0
238.389,40.2238,0
238.59,40.2347,0
238.791,40.2456,0
239.127,40.2638,0
239.731,40.2966,0
240.067,40.3149,0
240.403,40.3331,0
240.537,40.3404,0
240.739,40.3513,0
240.941,40.3622,0
241.412,40.3874,0
241.816,40.409,0
242.017,40.4197,0
242.354,40.4376,0
242.556,40.4483,0
242.894,40.4662,0
243.163,40.4805,0
243.434,40.4951,0
243.839,40.5171,0
244.041,40.528,0
244.176,40.5353,0
244.582,40.557,0
244.785,40.5677,0
245.19,40.5892,0
245.326,40.5963,0
245.461,40.6034,0
245.867,40.6246,0
246.07,40.6352,0
246.409,40.6529,0
246.748,40.6706,0
246.884,40.6777,0
247.155,40.6918,0
247.56,40.713,0
248.035,40.7378,0
248.511,40.7591,0
248.647,40.7698,0
248.851,40.7804,0
249.258,40.8017,0
249.462,40.8088,0
249.599,40.8159,0
250.007,40.8373,0
250.143,40.848,0
250.347,40.8694,0
250.756,40.88,0
251.097,40.8978,0
251.301,40.9084,0
251.574,40.9225,0
251.779,40.9331,0
252.324,40.9577,0
252.529,40.9717,0
252.666,40.9787,0
252.939,40.9926,0
253.144,41.0031,0
253.553,41.024,0
253.759,41.0345,0
254.169,41.0555,0
254.306,41.0625,0
254.785,41.0836,0
254.99,41.0978,0
255.264,41.112,0
255.47,41.1226,0
255.676,41.1333,0
256.018,41.151,0
256.43,41.1725,0
256.636,41.1833,0
256.979,41.2009,0
257.117,41.208,0
257.529,41.2287,0
257.735,41.2356,0
257.872,41.2458,0
258.285,41.2663,0
258.492,41.2765,0
258.836,41.2902,0
259.179,41.3108,0
259.386,41.3177,0
259.73,41.3384,0
259.937,41.3488,0
260.075,41.3558,0
260.558,41.3802,0
260.834,41.3942,0
261.041,41.4151,0
261.524,41.429,0
261.731,41.4393,0
261.939,41.4496,0
262.215,41.4633,0
262.422,41.4736,0
262.63,41.4839,0
262.906,41.4976,0
263.46,41.5215,0
263.668,41.5351,0
264.014,41.5521,0
264.222,41.5623,0
264.36,41.5692,0
264.914,41.5965,0
265.122,41.6068,0
265.469,41.6239,0
265.608,41.6308,0
266.024,41.6515,0
266.232,41.6619,0
266.44,41.6722,0
266.788,41.6895,0
266.996,41.6998,0
267.274,41.7136,0
267.483,41.7239,0
267.831,41.7375,0
268.109,41.7545,0
268.387,41.7647,0
268.735,41.7816,0
269.084,41.8019,0
269.502,41.8226,0
269.641,41.8261,0
269.99,41.8467,0
270.199,41.857,0
270.408,41.8672,0
270.755,41.8842,0
270.965,41.8909,0
271.244,41.9078,0
271.454,41.9179,0
271.943,41.9414,0
272.083,41.9481,0
272.433,41.9649,0
272.642,41.9749,0
272.852,41.9816,-0.00150904
273.412,42.0083,-0.0108284
273.623,42.0184,0
273.973,42.0384,0
274.183,42.0484,0
274.534,42.0651,0
274.744,42.0751,0
275.165,42.0918,0
275.305,42.1018,-0.00301494
275.656,42.1184,-0.0146614
276.358,42.1517,-0.0261605
276.562,42.1617,-0.0261605
276.773,42.1717,-0.0261605
277.124,42.1883,-0.0261605
277.546,42.2083,-0.0261605
277.968,42.2282,-0.0261605
278.18,42.2381,-0.0261605
278.391,42.248,-0.0261605
278.743,42.2645,-0.0261605
278.954,42.2743,-0.0261605
279.166,42.2841,-0.0261605
279.377,42.2939,-0.0261605
279.73,42.3103,-0.0261605
279.871,42.3169,-0.0261605
280.082,42.3267,-0.0261605
280.294,42.3365,-0.0261605
280.506,42.3431,-0.0261605
280.858,42.3627,-0.0351842
281.07,42.3725,-0.041529
281.212,42.379,-0.041529
281.635,42.3955,-0.041529
282.413,42.4355,-0.041529
282.756,42.4523,-0.041529
282.968,42.4623,-0.041529
283.181,42.4722,-0.041529
283.535,42.4885,-0.041529
283.676,42.4949,-0.041529
284.101,42.5142,-0.041529
284.243,42.5206,-0.041529
284.669,42.5398,-0.041529
284.81,42.5462,-0.041529
285.236,42.5622,-0.041529
285.378,42.5719,-0.041529
285.733,42.588,-0.041529
285.946,42.5977,-0.041529
286.443,42.6204,-0.041529
286.869,42.6399,-0.041529
287.011,42.6464,-0.041529
287.224,42.6562,-0.041529
287.651,42.6755,-0.041529
287.865,42.6852,-0.0389737
288.22,42.7014,-0.033863
288.363,42.7079,-0.033863
288.566,42.7175,-0.033863
288.993,42.7334,-0.033863
289.349,42.7524,-0.033863
289.563,42.7619,-0.033863
289.848,42.7745,-0.033863
290.061,42.7807,-0.033863
290.275,42.7901,-0.033863
290.989,42.8216,-0.033863
291.346,42.8405,-0.033863
291.631,42.8531,-0.033863
291.774,42.8594,-0.033863
292.202,42.8753,-0.033863
292.417,42.888,-0.033863
292.774,42.9039,-0.033863
292.988,42.9102,-0.033863
293.132,42.9198,-0.033863
293.489,42.9356,-0.033863
293.775,42.9483,-0.0299934
293.919,42.9547,-0.0240107
294.348,42.9707,-0.0184945
294.559,42.9802,-0.0184945
295.06,43.0055,-0.0184945
295.203,43.0119,-0.0184945
295.418,43.0216,-0.0095258
295.633,43.0313,-0.00783886
296.207,43.0537,-0.00699539
296.35,43.0632,-0.00699539
296.638,43.0757,-0.00699539
296.997,43.0912,-0.00699539
297.284,43.1036,-0.00699539
297.499,43.113,-0.00699539
297.715,43.1223,-0.00699539
298.146,43.1411,0
298.362,43.1505,0
298.578,43.1599,0
298.793,43.1693,0
299.441,43.1943,0
299.729,43.2099,0
299.945,43.2191,0
300.234,43.2284,0
300.595,43.2468,0
300.884,43.2561,0
301.1,43.2684,0
301.533,43.2869,0
301.821,43.2992,0
302.038,43.3085,0
302.254,43.3147,0
302.615,43.3333,0
302.976,43.3457,0
303.121,43.355,0
303.554,43.3706,0
304.06,43.3954,0
304.349,43.4046,0
304.566,43.417,0
304.928,43.4322,0
305.145,43.4414,0
305.362,43.4505,0
305.724,43.4656,0
305.942,43.4747,0
306.304,43.4899,0
306.449,43.4959,0
306.889,43.5141,0
307.324,43.5323,0
307.542,43.5415,0
307.905,43.5569,0
308.122,43.5663,0
308.558,43.5853,0
308.703,43.5917,0
309.212,43.6134,0
309.357,43.6195,0
309.503,43.6346,0
309.939,43.6435,0
310.157,43.6494,0
310.521,43.6671,0
310.739,43.6759,0
310.958,43.6848,0
311.395,43.7025,0
311.613,43.7114,0
312.05,43.7263,0
312.196,43.7353,0
312.561,43.7503,0
313.004,43.7685,0
313.442,43.7868,0
313.588,43.7928,0
314.391,43.8258,0
314.61,43.8318,0
314.976,43.8497,0
315.195,43.8586,0
315.56,43.8734,0
315.78,43.8823,0
315.999,43.8911,0
316.438,43.9087,0
316.585,43.9145,0
316.951,43.9292,0
317.317,43.9438,0
317.756,43.9614,0
317.982,43.9673,0
318.275,43.982,0
318.495,43.9908,0
318.715,43.9997,0
319.081,44.0145,0
319.302,44.0204,0
319.962,44.0501,0
320.402,44.0677,0
320.77,44.0824,0
320.916,44.0882,0
321.137,44.097,0
321.652,44.1177,0
322.093,44.1353,0
322.461,44.1496,0
322.682,44.1582,0
322.902,44.1667,0
323.271,44.1809,0
323.639,44.1952,0
323.86,44.2009,0
324.007,44.2095,0
324.454,44.2268,0
324.675,44.2355,0
325.118,44.2529,0
325.487,44.2674,0
325.708,44.2761,0
326.151,44.2905,0
326.668,44.3132,0
327.037,44.3273,0
327.333,44.3358,0
327.481,44.3443,0
327.702,44.3527,0
328.072,44.3669,0
328.294,44.3754,0
328.664,44.3896,0
328.886,44.3982,0
329.108,44.4039,0
329.552,44.421,0
329.7,44.4296,0
329.922,44.4381,0
330.37,44.4552,0
330.518,44.4609,0
331.111,44.4836,0
331.481,44.4977,0
331.778,44.5061,0
331.927,44.5145,0
332.372,44.5284,0
332.595,44.5395,0
332.817,44.545,0
333.189,44.5617,0
333.337,44.5673,0
333.56,44.5756,0
334.006,44.5924,0
334.303,44.6009,0
334.452,44.6095,0
334.898,44.6268,0
335.047,44.6325,0
335.716,44.6579,0
335.94,44.6662,0
336.163,44.6717,0
336.461,44.6853,0
336.615,44.6907,0
337.062,44.7068,0
337.285,44.7149,0
337.584,44.7257,0
337.807,44.7338,0
338.18,44.7474,0
338.404,44.7556,0
338.628,44.7638,0
339.001,44.7748,0
339.15,44.783,0
339.598,44.7969,0
339.972,44.8134,0
340.196,44.8217,0
340.719,44.841,0
340.943,44.8465,0
341.168,44.8574,0
341.392,44.8656,0
341.841,44.882,0
342.14,44.8928,0
342.289,44.8983,0
342.739,44.9145,0
343.04,44.9252,0
343.265,44.9332,0
343.49,44.9412,0
343.789,44.9519,0
344.164,44.9652,0
344.613,44.9786,0
344.988,44.9948,0
345.213,45.0029,0
345.438,45.0111,0
345.813,45.0246,0
346.038,45.0328,0
346.714,45.0572,0
346.939,45.0653,0
347.164,45.0734,0
347.39,45.0816,0
347.766,45.0951,0
347.991,45.1005,0
348.445,45.1165,0
348.671,45.1244,0
349.047,45.1401,0
349.649,45.1608,0
349.875,45.1686,0
350.101,45.1765,0
350.552,45.1896,0
350.703,45.1948,0
350.854,45.2028,0
351.306,45.2188,0
351.532,45.2268,0
351.758,45.2322,0
352.21,45.2508,0
352.361,45.2561,0
352.814,45.2718,0
353.04,45.2796,0
353.191,45.2848,0
353.644,45.2977,0
354.248,45.3184,0
354.399,45.3262,0
354.629,45.3417,0
355.007,45.3469,0
355.158,45.3521,0
355.612,45.3677,0
355.914,45.3782,0
356.141,45.3861,0
356.519,45.3992,0
356.746,45.4071,0
357.199,45.4228,0
357.351,45.428,0
357.729,45.441,0
358.032,45.4514,0
358.638,45.472,0
359.016,45.4848,0
359.244,45.4924,0
359.471,45.5001,0
359.926,45.5128,0
360.078,45.5204,0
360.305,45.5281,0
360.685,45.541,0
360.836,45.5462,0
361.296,45.5594,0
361.448,45.5673,0
361.903,45.5829,0
362.283,45.5958,0
362.511,45.6035,0
362.663,45.6086,0
363.118,45.6237,0
363.575,45.6387,0
363.803,45.6436,0
364.183,45.6586,0
364.639,45.6735,0
364.867,45.6811,0
365.628,45.7063,0
365.857,45.7139,0
366.238,45.7266,0
366.472,45.7342,0
366.701,45.7393,0
366.929,45.7469,0
367.386,45.7647,0
367.615,45.7698,0
368.377,45.795,0
368.605,45.8051,0
368.987,45.8175,0
369.139,45.8225,0
369.445,45.8349,0
369.75,45.8423,0
370.208,45.8571,0
370.437,45.8621,0
370.59,45.8695,0
371.048,45.8843,0
371.353,45.8942,0
371.583,45.9017,0
372.041,45.9167,0
372.271,45.9243,0
372.729,45.9369,0
373.119,45.952,0
373.348,45.9595,0
373.654,45.9695,0
373.96,45.9794,0
374.113,45.9844,0
374.419,45.9919,0
374.572,45.9994,0
375.032,46.0143,0
375.262,46.0217,0
375.645,46.0338,0
375.875,46.041,0
375.951,46.0434,0
376.411,46.0578,0
376.641,46.065,0
377.255,46.0844,0
377.715,46.0991,0
378.175,46.1114,0
378.252,46.1163,0
378.713,46.1311,0
378.943,46.1384,0
379.174,46.1457,0.00870953
379.412,46.153,0.0174185
379.873,46.1649,0.0290293
380.257,46.1789,0.0478949
380.487,46.1857,0.0551501
380.641,46.1903,0.060954
381.179,46.2058,0.0783641
381.333,46.2102,0.0870682
381.718,46.2212,0.101574
382.179,46.2319,0.121879
382.564,46.2446,0.13348
382.795,46.251,0.142181
383.257,46.2636,0.14889
383.411,46.268,0.14889
383.642,46.2745,0.14889
384.027,46.2854,0.14889
384.258,46.2919,0.14889
384.412,46.2962,0.14889
384.874,46.309,0.14889
385.105,46.3153,0.14889
385.337,46.3216,0.14889
385.732,46.3321,0.14889
385.886,46.3363,0.14889
386.117,46.349,0.14889
386.966,46.3638,0.14889
387.197,46.3724,0.14889
387.66,46.3853,0.14889
387.892,46.3919,0.14889
388.123,46.3987,0.14889
388.278,46.4033,0.14889
388.819,46.4171,0.14889
388.973,46.4238,0.14889
389.128,46.4282,0.14889
389.591,46.4409,0.14889
389.901,46.4489,0.14889
390.21,46.4567,0.14889
390.442,46.4624,0.14889
390.906,46.4735,0.14889
391.139,46.479,0.14889
391.535,46.4881,0.14889
392,46.499,0.14889
392.31,46.5064,0.14889
392.542,46.512,0.143105
392.852,46.5179,0.137319
393.007,46.524,0.128642
393.317,46.5323,0.114181
393.782,46.5451,0.10165
394.014,46.5516,0.0924925
394.247,46.5581,0.0817787
394.48,46.5647,0.0805233
394.945,46.5773,0.0798957
395.178,46.5835,0.0798957
395.643,46.5955,0.0798957
395.876,46.6013,0.0798957
396.497,46.6166,0.0798957
396.808,46.6241,0.0798957
397.041,46.6296,0.0798957
397.352,46.637,0.0798957
397.663,46.6426,0.0770066
398.14,46.6566,0.0428456
398.373,46.6633,0.0215607
398.607,46.6704,0.000277772
399.073,46.6845,0
399.306,46.6914,0
399.618,46.7005,0
399.851,46.7071,0
400.162,46.7159,0
400.552,46.7267,0
400.785,46.733,0
401.175,46.7434,0
401.642,46.7557,0
401.876,46.762,0
402.11,46.7695,0
402.344,46.7767,0
402.577,46.7834,0
403.045,46.7956,-0.0023318
403.279,46.8011,-0.00699539
403.748,46.8114,-0.0185339
403.982,46.8165,-0.0271872
404.381,46.8238,-0.0416083
404.693,46.8325,-0.053144
404.928,46.8376,-0.0617954
405.084,46.841,-0.0704462
405.553,46.8516,-0.0848632
406.022,46.8633,-0.105045
406.179,46.8676,-0.110811
406.648,46.8816,-0.118189
406.883,46.8889,-0.118189
407.117,46.8959,-0.118189
407.508,46.9068,-0.118189
407.743,46.913,-0.118189
407.978,46.9192,-0.118189
408.213,46.9298,-0.118189
408.526,46.9341,-0.118189
408.839,46.9429,-0.118189
409.23,46.9539,-0.118189
409.465,46.9604,-0.118189
409.857,46.9711,-0.118189
410.101,46.9775,-0.118189
410.335,46.9838,-0.118189
410.883,46.998,-0.118189
411.196,47.0057,-0.118189
411.431,47.0095,-0.118189
411.588,47.0151,-0.118189
412.763,47.0404,-0.14502
412.919,47.0436,-0.14502
413.39,47.0533,-0.147898
413.625,47.0578,-0.156519
413.938,47.0639,-0.156519
414.252,47.07,-0.156519
414.644,47.0776,-0.156519
414.879,47.0823,-0.156519
415.349,47.0922,-0.156519
416.134,47.1126,-0.156519
416.291,47.1147,-0.150767
416.526,47.1168,-0.14502
417.078,47.1187,-0.14502
417.236,47.1192,-0.14502
417.471,47.1199,-0.14502
417.865,47.1214,-0.14502
418.101,47.1229,-0.14502
418.337,47.1244,-0.14502
418.81,47.1228,-0.14502
418.967,47.1195,-0.14502
419.361,47.1105,-0.14502
419.598,47.1046,-0.14502
419.834,47.0839,-0.14502
420.464,47.0455,-0.12346
420.7,47.0435,-0.113398
420.936,47.0455,-0.107648
421.409,47.0438,-0.0932725
421.566,47.0383,-0.0846468
421.959,47.0304,-0.0798591
422.273,47.028,-0.0798591
422.43,47.0271,-0.0798591
422.901,47.0196,-0.0798591
423.137,47.022,-0.0798591
423.752,47.0386,-0.0785814
423.987,47.0446,-0.0760261
424.301,47.0526,-0.0760261
424.536,47.0581,-0.0760261
425.006,47.0662,-0.0760261
425.634,47.0782,-0.067398
425.869,47.0806,-0.0587701
426.026,47.0839,-0.0530183
426.575,47.0913,-0.0127474
426.811,47.0945,0
427.046,47.0976,0
427.517,47.1028,0
427.753,47.105,0
428.145,47.1081,0
428.538,47.1105,0
428.773,47.1117,0
428.984,47.1127,0
429.455,47.1144,0
429.612,47.1151,0
430.241,47.1194,0
430.398,47.1204,0
430.87,47.1226,0
431.106,47.1228,0
431.342,47.1222,0
431.578,47.1207,0
431.971,47.1155,0
432.207,47.1105,0
432.678,47.0984,0
432.836,47.0899,0
433.228,47.0757,0
433.699,47.0587,0
433.935,47.0502,0
434.249,47.039,0
434.405,47.0334,0
434.954,47.0139,0
435.111,47.0083,0
435.557,46.9917,0
435.557,46.9779,0
436.184,46.9696,0
436.419,46.9614,0
436.653,46.9533,0
437.122,46.9371,0
437.357,46.9291,0
437.591,46.9212,0
438.06,46.9057,0
438.294,46.8981,0
438.606,46.8923,0
438.84,46.8896,0
439.231,46.8854,0
439.854,46.8861,0
440.088,46.8828,0
440.322,46.8722,0
440.789,46.8534,0
440.945,46.8468,0
441.164,46.8368,0
441.631,46.8164,0
441.864,46.8061,0
442.098,46.7959,0
442.487,46.7789,0
442.72,46.7687,0
443.186,46.7551,0
443.419,46.7433,0
443.575,46.737,0
443.963,46.7216,0
444.43,46.7046,0
444.585,46.6993,0
444.818,46.6828,0
445.362,46.6786,0
445.595,46.671,0
445.983,46.6626,0
446.217,46.6581,0
446.45,46.654,0
446.838,46.6483,0
446.994,46.6465,0
447.46,46.6425,0
447.613,46.6418,0
447.846,46.6412,0
448.313,46.6418,0
448.468,46.6424,0
448.857,46.645,0
449.324,46.6497,0
449.558,46.6528,0
449.792,46.6563,0
450.025,46.6604,0
450.57,46.6703,0
450.804,46.6735,0
451.038,46.6763,0
451.428,46.6805,0
451.662,46.683,0
452.129,46.6881,0
452.363,46.6907,0
452.753,46.6949,0
452.987,46.6975,0
453.226,46.7023,0
453.616,46.7039,0
454.24,46.7102,0
454.396,46.7117,0
454.63,46.714,0
455.098,46.7185,0
455.254,46.7201,0
455.489,46.7223,0
455.879,46.7261,-0.00288563
456.347,46.7298,-0.0136217
456.581,46.7329,-0.0156232
456.737,46.7345,-0.0204323
457.205,46.7386,-0.0261605
457.44,46.7418,-0.0261605
457.83,46.7447,-0.034816
458.064,46.7471,-0.037696
458.22,46.7481,-0.037696
458.923,46.7522,-0.037696
459.157,46.7534,-0.037696
460.18,46.7614,-0.037696
460.414,46.7639,-0.0348115
460.804,46.7684,-0.033863
461.038,46.7712,-0.033863
461.194,46.773,-0.033863
461.662,46.7782,-0.033863
461.974,46.7816,-0.033863
462.208,46.7842,-0.033863
462.364,46.7859,-0.033863
462.831,46.7913,-0.0300178
463.221,46.7963,-0.0223275
464.078,46.8076,-0.0223275
464.312,46.8135,-0.0223275
464.78,46.8153,-0.0223275
464.936,46.818,-0.0223275
465.414,46.8231,-0.0223275
465.57,46.8247,-0.0223275
465.804,46.8288,-0.0223275
466.193,46.8312,-0.0223275
466.427,46.8337,-0.0223275
466.817,46.8379,-0.0223275
467.051,46.8404,-0.0223275
467.519,46.8456,-0.0223275
467.675,46.8473,-0.0223275
468.065,46.8515,-0.0223275
468.533,46.8563,-0.0223275
469.157,46.8624,-0.0223275
469.313,46.8638,-0.0223275
469.547,46.866,-0.0223275
470.015,46.8705,-0.0223275
470.171,46.872,-0.0223275
470.405,46.874,-0.0223275
470.795,46.8764,-0.0223275
471.186,46.8799,-0.0223275
471.498,46.8821,-0.0223275
471.81,46.8844,-0.0223275
472.127,46.8866,-0.0223275
472.517,46.8893,-0.0223275
472.751,46.891,-0.0223275
473.611,46.897,-0.0223275
473.845,46.8988,-0.0223275
474.314,46.9025,-0.0223275
474.549,46.9044,-0.0223275
474.783,46.9063,-0.0223275
475.174,46.9093,-0.0223275
475.409,46.9104,-0.0223275
475.565,46.9121,-0.0223275
476.113,46.9161,-0.0223275
476.504,46.9191,-0.0223275
476.738,46.9209,-0.0223275
476.895,46.9222,-0.0223275
477.364,46.9261,-0.0223275
477.599,46.9281,-0.0223275
477.99,46.9315,-0.0223275
478.225,46.9335,-0.0223275
478.773,46.9381,-0.0223275
479.007,46.9401,-0.0223275
479.242,46.942,-0.0223275
479.555,46.9445,-0.0223275
479.712,46.9458,-0.0223275
480.025,46.9483,-0.0223275
480.26,46.9501,-0.0223275
480.573,46.9519,-0.0223275
481.2,46.9571,-0.0223275
481.513,46.9589,-0.0223275
481.748,46.9612,-0.0223275
482.061,46.9636,-0.0223275
482.374,46.9664,-0.0223275
483.079,46.972,-0.0223275
483.314,46.9737,-0.0223275
483.549,46.9753,-0.0223275
483.785,46.9763,-0.0223275
484.249,46.9798,-0.0223275
484.484,46.9813,-0.0223275
484.719,46.9826,-0.0223275
485.19,46.9854,-0.0194491
485.503,46.9875,-0.0184945
485.739,46.9885,-0.0184945
486.287,46.9921,-0.0184945
486.444,46.9938,-0.0184945
486.601,46.9949,-0.0184945
487.071,46.9984,-0.0184945
487.776,47.0038,-0.0184945
488.09,47.0055,-0.0184945
488.403,47.0078,-0.0184945
488.638,47.0102,-0.0184945
488.873,47.012,-0.0184945
489.343,47.0157,-0.0184945
489.578,47.0175,-0.0184945
489.807,47.0193,-0.0184945
490.277,47.0228,-0.0184945
490.433,47.0239,-0.0184945
490.59,47.025,-0.0184945
491.06,47.0282,-0.0184945
491.452,47.0309,-0.0184945
491.687,47.0325,-0.0184945
491.922,47.034,-0.0184945
492.549,47.0381,-0.0184945
492.706,47.0392,-0.0184945
493.176,47.0418,-0.0184945
493.411,47.0434,-0.0184945
493.567,47.0451,-0.0184945
494.038,47.049,-0.0184945
494.273,47.0511,-0.0184945
494.743,47.0542,-0.0184945
494.978,47.0554,-0.0184945
495.213,47.0563,-0.0184945
495.605,47.0574,-0.0184945
495.841,47.0578,-0.0184945
496.233,47.0589,-0.0184945
496.46,47.0592,-0.0184945
496.853,47.0598,-0.0184945
497.323,47.0602,-0.0184945
497.559,47.0604,-0.0184945
497.794,47.0605,-0.0184945
498.03,47.0609,-0.0184945
498.501,47.0626,-0.0184945
498.736,47.064,-0.0184945
498.972,47.0656,-0.0184945
499.364,47.0682,-0.0184945
499.599,47.0696,-0.0184945
499.992,47.0714,-0.0184945
500.463,47.073,-0.0184945
500.62,47.0736,-0.0184945
500.855,47.0744,-0.0184945
501.326,47.0763,-0.0184945
501.483,47.0771,-0.0184945
502.184,47.0804,-0.00986773
502.341,47.0817,-0.00795284
502.576,47.0829,-0.00699539
503.047,47.0852,0
503.204,47.0859,0
503.439,47.0869,0
503.91,47.089,0
504.067,47.0898,0
504.381,47.0912,0
504.695,47.0927,0
505.009,47.0941,0
505.402,47.0955,0
505.637,47.0961,0
505.873,47.0965,0
506.265,47.0966,0
506.501,47.0965,0
507.129,47.0961,0
507.994,47.094,0
508.23,47.0931,0
